,S,K,T,r,sigma,value
265,70.49989713744809,118.51842828499542,2.582868786470973,0.0036266174492478203,1.3266986213725265,91.76126275434504
266,82.85262875990857,133.90194057258836,2.5932999287510983,0.042326255956674205,0.5798930431853829,57.61073777152605
267,192.61458976138366,126.55001445976339,3.4623521312130983,0.044876609894722315,1.2868972554160867,75.49906505386096
268,184.02780767479652,71.6692001335549,2.6095626785630435,0.04018818872858581,1.1948308351291066,30.715905650824958
269,105.0397114071485,140.14435970970084,3.2384991978511635,0.01899275110834499,0.9540118128391938,86.01108094029873
270,89.7137731065477,75.31424295421522,4.271096794407382,0.036326251713913287,0.21040754737153372,4.2122162444161635
271,51.18911133262858,64.7565600159518,1.3033188664149065,0.03648008922138952,0.3703328941560564,15.632872076018778
272,57.74398915585055,72.91384135378442,4.6658525641820585,0.03273410455686138,1.3074452712463955,53.094755224007976
273,158.8920506976488,71.67027530862356,1.7225037147069677,0.015209776323925457,1.0400175679977504,21.340054662764093
274,181.58174584033668,98.01935256672066,0.5454623184807689,0.046782635042033824,1.0694551172512234,11.674242018156388
275,55.29264210638589,106.98598861353963,0.9596938893743079,0.019926394678448457,1.4369764005881411,69.8095709662498
276,76.25161977613213,135.74978400891007,2.817840443795027,0.04264989171631296,0.3177495028740603,49.567306064968
277,71.03672605224844,97.1613052770733,2.7381754720546656,0.019573993436688576,0.5684417808869744,41.07205107905693
278,179.26186013378768,141.52853861626932,0.4764045396894373,0.015126217850525998,1.0338940431005863,27.644562362424118
279,168.37904904392616,146.0655236839429,4.73384689022562,0.03890544526618578,0.3126989699973904,19.297010345973305
280,107.9155902769082,85.66593484543642,2.5151907725806906,0.046561440510860724,1.0394074899258776,39.41723744113629
281,30.025632259068647,133.5729127471315,3.834269231987487,0.0024310325855264863,1.3452869843599662,121.5901697226248
282,16.701778281383927,119.16168957484028,0.1104009424878033,0.0219030967312973,0.11354084276194573,102.17211183548542
283,89.3296057258307,116.75424325018918,0.9239882899216156,0.04695566209187656,0.20212583559900188,23.65807530323491
284,71.88069247433798,108.01315088441699,2.342628770724012,0.005911540894769901,0.46926017519488494,45.79644347699345
285,33.24892521571874,74.68476393400312,3.9484251815336737,0.047588659686903886,0.30474669667774745,30.756461648639053
286,170.98982459787737,85.58963508759322,4.788793764475557,0.015631524712803845,1.383597573830968,64.57884961387327
287,192.71568143273242,134.73960280846455,0.22817745229728403,0.02254181414047616,0.14213848828430778,8.591999790034002e-08
288,119.71038038520948,68.6422606583489,3.7853158153471496,0.005706029023455049,0.679293017353065,23.2383045066286
289,133.35961227302263,105.52583324718066,4.35830395432369,0.04775964643259685,1.0837525402298371,58.41624207585434
290,152.0655887600436,65.6778280789668,2.8194833517892914,0.0236636608505026,0.8021514399732569,17.185078592799762
291,133.70118846391853,52.6744892467795,2.430006871487386,0.02040258616962994,0.11481254662373841,5.291578986545268e-08
292,48.47595843839372,98.01827513874905,3.8376112655960775,0.0074894518551547,0.2887018099599423,48.88949027153358
293,152.9905674356758,131.15690790843314,4.581742037618643,0.008039215223443998,0.09753567009039295,2.8324663166244264
294,134.7661196028604,136.28419419373424,4.90613028603229,0.04399145049955446,1.3581504053265123,93.72694357381849
295,28.746332541175956,125.32500317753623,0.2395471462981713,0.0462145129578728,0.4506927860243159,95.1989048120314
296,82.02980836048113,58.1747706405465,1.0382936230287743,0.023998971787631346,0.5697211970429373,6.16625357827138
297,145.74548153885155,135.21399875078845,1.008610286453857,0.03841726680994067,0.9294612159990515,42.057616908579355
298,182.71039251923352,77.62234622652268,1.1136880348065092,0.019599354460279248,1.4689532718177856,27.829206557589412
299,56.14281959377212,69.22422107271397,3.3995313746985554,0.015369363604024404,0.4590265705052185,25.07331591985695
300,164.40174771347282,121.6635878545536,3.4300794845494442,0.019032419061471878,1.298735634598615,82.82544152271129
301,137.17735446406752,76.75357239450703,3.8000613731826283,0.03655288464685963,1.3907829227345665,50.39010260679575
302,151.1023114920508,57.71635693289187,4.244032664847251,0.0032895369321585106,1.4964286413642782,45.864398297456894
303,197.96525521274157,80.392591832323,1.7111240310887788,0.0015942409919641224,1.1277327379620603,26.558898338372654
304,9.926674909402466,135.46559511160171,2.790796918167863,0.01761842499353503,0.33752205682139563,119.03926451379267
305,149.0337127873261,104.31624157017373,2.35835655762353,0.046663263291692555,1.093721024453336,46.96897773020527
306,183.38997001205504,76.79760651165407,1.0504613124089734,0.014516390773946189,0.14799504199473854,7.59477521930767e-09
307,192.07523475137182,119.9794245660515,2.1147871586916747,0.020559182951262828,1.0496243286510398,50.34396334445364
308,22.47843566542258,118.35162178700315,3.857388177322662,0.02194983685770969,1.0955095967941357,96.68694230516749
309,163.91257225051015,109.00193375209354,0.043368961217378765,0.006356100749214213,1.0121067899983431,0.28156764784842325
310,21.817915866820915,53.48661441160639,0.23042478321699977,0.022695259834149144,1.3355876776542823,32.17850021278205
311,10.717272147078582,99.80091471585015,1.8504111612238265,0.007361885668436717,0.769311571981685,87.92027557337337
312,164.43393304773983,122.7161004632627,1.3568342248869376,0.01942669519991227,1.4135898387091883,62.494448282578034
313,17.396541824175337,145.088490232621,3.94219481216708,0.04450014319734865,1.3157080476161542,114.29451933274702
314,47.93100212558543,148.82958209060553,0.8313433063222131,0.03047631439572525,0.6246640574928377,97.62756927827743
315,71.17446210128256,53.26439561125345,4.981009242735263,0.01322035675277097,0.8192260576081303,28.58555921809783
316,186.73794253513077,108.9655239854594,3.41282845534582,0.030062564476199177,1.2146967376240458,63.65947178630229
317,86.98589532388019,124.11733221921973,4.108276963660402,0.011123122698534847,1.1663673492583837,94.60443307550885
318,168.41207577084114,128.56110607495924,1.3107706304207927,0.02734067872053873,1.1840370830423317,52.80790191881109
319,157.26592538106016,129.1140761796912,3.174404948316338,0.04357205577714424,0.48046889230537704,25.420493132406364
320,77.52332792617528,136.95832892965282,1.0339157602137672,0.04152652449971025,0.2816124465821729,54.05114031994658
321,4.791182271272731,92.75407615479837,4.419207095481068,0.011080276474983893,1.273676746328392,85.72764181749868
322,130.6767868402127,84.18015789669158,3.1454606483789096,0.006721315894321759,0.07683777575199786,0.001310559413348067
323,3.2828275376927563,108.19362642416652,3.4106315523709254,0.004566085536546081,1.106644402943121,103.71011059297518
324,96.39766300727524,62.70046518405144,0.735088008326541,0.042690659460114425,0.3664570765713588,0.7496421170145489
325,103.84105931142832,51.419298647134724,1.543439932546304,0.003988674633070916,0.4486176120552668,1.90925624912047
326,84.07882995753819,97.67086794169595,0.8436252684324469,0.013111915199867194,0.6855021785351697,29.102404954164278
327,48.0080613932782,86.19637244827365,0.9807973953720783,0.03891063903525063,0.26297338155505223,35.06614066719166
328,122.42887745579434,121.04835771862803,3.9046291017976653,0.04563515688529062,1.28214587170222,78.47469149418573
329,6.819384566409981,62.19107136770696,0.7941351073835073,0.04204000218773676,1.4139556605166752,53.70529367669387
330,112.33683506156733,108.14874496652985,0.8468337037318852,0.03066139237601087,1.3208114265653812,46.28828010626222
331,163.9672237612375,144.8640616132762,4.073606873384789,0.04792699804134975,1.2719796649443575,91.44600463602133
332,7.267187606364178,126.53303691499671,2.0013468656343987,0.011672056470120998,0.43063634496679903,116.34432047180124
333,173.44211791327007,54.41145436012642,4.77771843231587,0.010990510165068034,1.4523709059715826,41.49783026172389
334,165.76775452194425,71.01189771575255,1.1183238051730038,0.04921971255065552,1.4843557366847229,24.77880400803034
335,171.98418151177202,88.80952213726783,3.4001964531840674,0.04127238744485487,0.6755390498315538,20.292260098413852
336,149.78546718687807,125.88635299245271,2.4644952576940877,0.04850139408239017,1.477458211649998,80.00740403225183
337,21.687375643372086,131.0816557401841,1.2555042882393712,0.034391936093617854,0.7431030031869168,104.11067890361623
338,90.94362964042824,131.55949553263247,3.217667124265261,0.029290102928366025,1.3362900945656158,95.74437629479561
339,119.80575743167807,56.108831718369665,0.1682144129547336,0.04550091626225667,1.0428024188632377,0.500593390282563
340,91.84626454217235,130.8871573865353,2.5858195269026805,0.034270223246412955,0.06216470440684871,27.953958908776116
341,81.57140000962218,61.94671058514969,1.1233992674039517,0.02335519006297033,1.178385891076794,23.406987075891266
342,175.25217364821827,60.68423526458573,4.76073406869418,0.021830988334116376,1.2822627211453252,39.694507151993314
343,175.23026853173832,81.05024519719451,2.027736926649176,0.03732913544960349,0.40067591592209356,1.932203652126085
344,173.5471283672601,99.26503356654338,2.4164759402612006,0.037325524729630195,0.24036099073332917,0.7735459991313878
345,21.7302922741313,114.45900243932185,1.711082790550182,0.0037560202448901556,0.8830446984123694,93.73467717829507
346,52.197206086939076,124.89025852595829,2.25019876053934,0.005249949788200927,0.6631203758282522,79.15710001316415
347,37.77992745081322,122.24238523985366,4.589470585593645,0.005945363669018748,0.8400721052973921,96.58374375867959
348,123.68291527855233,137.4312900449862,4.857639402567914,0.016833408506227342,0.489932529187874,52.898818909307224
349,94.14715883933538,55.02226657822463,0.6436547866727294,0.026941144811100083,0.8341541421060648,5.278303898581475
350,54.73881592172165,121.48477924066698,0.9521934985435948,0.036606073394624884,0.40252914869772655,62.89245169416648
351,153.83497290737648,125.82727360578436,1.2605254216557393,0.049975449826726456,1.1334747117211281,48.0068887616914
352,2.149169805732809,133.25998745119438,1.1304977809759738,0.03383683459120166,1.2996037845147617,126.11779845167787
353,86.61561098612758,63.07956391166879,1.301064181874848,0.026718079184295127,0.870259044845669,16.797112102993843
354,62.736921506295594,133.87142280315248,1.2249651251938949,0.037631513182284214,0.5502296936968214,68.26439360047928
355,42.41630745844005,67.78282213355688,1.1866597058729638,0.036172442896982265,1.392728877020631,41.81841069489856
356,154.12897520572744,107.2484067880298,0.14142996178466982,0.02831843465091405,0.8580184851663758,2.6205465300079993
357,190.15174477824047,141.11398549350417,1.492057985909413,0.0487786157683614,1.0915263854632156,52.66136646256161
358,99.32023642692933,119.4574137603068,1.017297531215332,0.03203652942348394,0.4882392554259056,30.021885335443628
359,139.9502391308647,123.93789345989899,2.93453793779861,0.037530579533093494,0.27042378018052954,11.265544986935687
360,162.7270889856304,68.20083178695556,2.0340980125817754,0.016504717513502312,0.1204813701092039,2.3276870857200062e-07
361,189.34588034587594,117.03215176205177,3.2528231935777265,0.01761774091786046,1.153877273336436,68.16205205825767
362,172.33605597655546,113.28242531787726,4.727713452906512,0.01877302078734259,1.2926536918431197,82.50766824780642
363,99.9255963569504,91.90887793554009,1.6522235775408194,0.017284371282291013,0.14012791915052797,2.759013701381246
364,66.09154060085618,126.01350835408338,2.112134942563425,0.04310931396823307,1.2539490078915472,84.17676134745656
365,141.67667984987605,85.46980948298835,2.4733090538306133,0.009952478059038285,0.4134973329094909,8.01931533031087
366,11.07008467546311,146.5801369661291,2.62321435788381,0.038536937696203845,0.11135556582458803,121.416532865661
367,157.78404076109723,95.06236007548347,4.2931495661617785,0.0016553433477815367,0.8132193977116133,46.68461343892376
368,155.43795608306527,99.9672559263905,1.4085404056197925,0.031259851434103585,1.201341250068324,39.013707466068794
369,100.35402405549476,61.615984126424884,4.321742745555709,0.038655715890999164,1.4111286115059825,41.99908937081725
370,118.85590909582213,97.25695806115976,1.336214181140677,0.0014033926708506127,0.7701166788635325,27.113528041065653
371,124.92256997895437,98.02152131344079,2.0599319899016755,0.047386087385966315,1.376272529714386,55.093316554498486
372,50.79665475100184,129.4677412080951,2.0576766082495572,0.006462493298434685,1.2740501571998444,100.4555839829147
373,139.48222913361192,140.59934242479773,4.260516754840024,0.029857659018562816,1.327833264000651,101.40413587835373
374,136.20160929962995,75.53066755422412,2.266960119446769,0.01894183452284105,1.1920750936213178,36.770940406915315
375,19.102289773648874,143.7528587230122,3.0408202023400066,0.02067221227954193,0.8632560910688089,118.76473448435667
376,181.5141217285998,66.56047245295704,4.932567732350563,0.015004934644437619,0.9730918876376905,34.11403379587179
377,80.64726275297495,107.97632503297856,0.022147374624916227,0.028330920530387067,0.7633683713705667,27.278737940695848
378,7.35103833379589,57.842739209751194,1.3876046825548172,0.03115912270611274,0.9258833714294035,48.28986644561984
379,20.298069624637293,135.84211903258395,4.866800023007942,0.03266796655166758,1.1440451272770606,107.16421186566309
380,61.173714808324384,114.54991134540622,0.11477777898776409,0.008723964948954575,0.5879618865666375,53.26533000283165
381,198.55476481761272,56.04666356089591,4.060033628079096,0.036492232031675904,1.083869224876333,24.323981815042764
382,139.9680471067468,103.33028564656449,0.18064758219199895,0.018413676168833406,0.9870757427219103,6.737479453740711
383,113.11007578659363,103.48517230698641,1.323122574126519,0.011419707715893651,0.08797007223041836,0.8569740817461717
